"
                                    2020-06-22
                                ",6月21日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/fc5f1cf6a6fb457b8b9835806db92288.shtml,"
6月21日0-24时，无新增境外输入确诊病例。截至6月21日24时，累计报告境外输入诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月21日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者。尚在定点医院集中隔离和医学管理的无症状感染者1例。
目前，全省追踪到确诊病例和无症状感染者的密切接触者13878人，已解除医学观察13690人，尚有188人正在接受医学观察。
专家提醒：
每个人是自己健康的第一责任人。当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。
一、注意个人卫生，科学佩戴口罩、规范勤洗双手、时常开窗通风、保持社交距离。不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻。
二、坚持健康饮食，储存和加工食物时，砧板、菜刀、餐具等生熟分开、及时清洗。肉蛋海鲜等食物烧熟煮透。倡导公筷公勺，合理膳食，均衡营养。
三、合理安排出行，减少不必要的聚集。如非必须，尽量不前往疫情中高风险地区。
四、出入农贸市场、批发市场等人员聚集场所时，提高防范意识，加强个人防护，全程佩戴口罩。尽量避开人流高峰，缩短停留时间，减少接触生鱼生肉等食品原料，回家后及时清洁双手。
五、一旦出现发热、干咳、乏力等异常症状，及时到就近的发热门诊就诊，并主动告知14天活动轨迹及接触史。就医途中全程佩戴口罩，尽量避免乘坐公共交通工具。
六、主动申请和使用“苏康码”进行健康状况申报。疫情中高风险地区来苏人员应主动向社区或单位报告，并配合开展集中隔离医学观察和新冠病毒核酸检测。如14天内本人或共同居住的家庭成员曾前往疫情中高风险地区，或曾接触过相关地区来苏人员，也应向社区或单位报告。


"
"
                                    2020-06-21
                                ",6月20日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/ad1cf82f5ebc49a8a4e98e0f977ecc85.shtml,"
6月20日0-24时，无新增境外输入确诊病例。截至6月20日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月20日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者。尚在定点医院集中隔离和医学管理的无症状感染者1例。
目前，追踪到确诊病例和无症状感染者的密切接触者13878人，已解除医学观察13642人，尚有236人正在接受医学观察。
专家提醒：
每个人是自己健康的第一责任人。当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。
一、注意个人卫生，科学佩戴口罩、规范勤洗双手、时常开窗通风、保持社交距离。不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻。
二、坚持健康饮食，储存和加工食物时，砧板、菜刀、餐具等生熟分开、及时清洗。肉蛋海鲜等食物烧熟煮透。倡导公筷公勺，合理膳食，均衡营养。
三、合理安排出行，减少不必要的聚集。如非必须，尽量不前往疫情中高风险地区。
四、出入农贸市场、批发市场等人员聚集场所时，提高防范意识，加强个人防护，全程佩戴口罩。尽量避开人流高峰，缩短停留时间，减少接触生鱼生肉等食品原料，回家后及时清洁双手。
五、一旦出现发热、干咳、乏力等异常症状，及时到就近的发热门诊就诊，并主动告知14天活动轨迹及接触史。就医途中全程佩戴口罩，尽量避免乘坐公共交通工具。
六、主动申请和使用“苏康码”进行健康状况申报。疫情中高风险地区来苏人员应主动向社区或单位报告，并配合开展集中隔离医学观察和新冠病毒核酸检测。如14天内本人或共同居住的家庭成员曾前往疫情中高风险地区，或曾接触过相关地区来苏人员，也应向社区或单位报告。


"
"
                                    2020-06-20
                                ",6月19日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/a076fb75787e4658b25a994d8f2267d6.shtml,"
6月19日0-24时，无新增境外输入确诊病例。截至6月19日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月19日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者。尚在定点医院集中隔离和医学管理的无症状感染者1例。
目前，追踪到确诊病例和无症状感染者的密切接触者13878人，已解除医学观察13642人，尚有236人正在接受医学观察。
专家提醒：
每个人是自己健康的第一责任人。当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。
一、注意个人卫生，科学佩戴口罩、规范勤洗双手、时常开窗通风、保持社交距离。不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻。
二、坚持健康饮食，储存和加工食物时，砧板、菜刀、餐具等生熟分开、及时清洗。肉蛋海鲜等食物烧熟煮透。倡导公筷公勺，合理膳食，均衡营养。
三、合理安排出行，减少不必要的聚集。如非必须，尽量不前往疫情中高风险地区。
四、出入农贸市场、批发市场等人员聚集场所时，提高防范意识，加强个人防护，全程佩戴口罩。尽量避开人流高峰，缩短停留时间，减少接触生鱼生肉等食品原料，回家后及时清洁双手。
五、一旦出现发热、干咳、乏力等异常症状，及时到就近的发热门诊就诊，并主动告知14天活动轨迹及接触史。就医途中全程佩戴口罩，尽量避免乘坐公共交通工具。
六、主动申请和使用“苏康码”进行健康状况申报。疫情中高风险地区来苏人员应主动向社区或单位报告，并配合开展集中隔离医学观察和新冠病毒核酸检测。如14天内本人或共同居住的家庭成员曾前往疫情中高风险地区，或曾接触过相关地区来苏人员，也应向社区或单位报告。


"
"
                                    2020-06-19
                                ",6月18日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/3aad878450234806a5b203eaa05ef5a6.shtml,"
6月18日0-24时，无新增境外输入确诊病例。截至6月18日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月18日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者。尚在定点医院集中隔离和医学管理的无症状感染者1例。
目前，追踪到确诊病例和无症状感染者的密切接触者13878人，已解除医学观察13642人，尚有236人正在接受医学观察。
专家提醒：
每个人是自己健康的第一责任人。当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。
一、注意个人卫生，科学佩戴口罩、规范勤洗双手、时常开窗通风、保持社交距离。不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻。
二、坚持健康饮食，储存和加工食物时，砧板、菜刀、餐具等生熟分开、及时清洗。肉蛋海鲜等食物烧熟煮透。倡导公筷公勺，合理膳食，均衡营养。
三、合理安排出行，减少不必要的聚集。如非必须，尽量不前往疫情中高风险地区。
四、出入农贸市场、批发市场等人员聚集场所时，提高防范意识，加强个人防护，全程佩戴口罩。尽量避开人流高峰，缩短停留时间，减少接触生鱼生肉等食品原料，回家后及时清洁双手。
五、一旦出现发热、干咳、乏力等异常症状，及时到就近的发热门诊就诊，并主动告知14天活动轨迹及接触史。就医途中全程佩戴口罩，尽量避免乘坐公共交通工具。
六、主动申请和使用“苏康码”进行健康状况申报。疫情中高风险地区来苏人员应主动向社区或单位报告，并配合开展集中隔离医学观察和新冠病毒核酸检测。如14天内本人或共同居住的家庭成员曾前往疫情中高风险地区，或曾接触过相关地区来苏人员，也应向社区或单位报告。


"
"
                                    2020-06-18
                                ",6月17日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/dfeb2a44254f4c4aa0ca368b21058990.shtml,"
6月17日0-24时，无新增境外输入确诊病例。截至6月17日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月17日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者，尚在定点医院集中隔离和医学管理的无症状感染者1例。
目前，追踪到确诊病例和无症状感染者的密切接触者13856人，已解除医学观察13642人，尚有214人正在接受医学观察。
专家提醒：
每个人是自己健康的第一责任人。当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。
一、注意个人卫生，科学佩戴口罩、规范勤洗双手、时常开窗通风、保持社交距离。不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻。
二、坚持健康饮食，储存和加工食物时，砧板、菜刀、餐具等生熟分开、及时清洗。肉蛋海鲜等食物烧熟煮透。倡导公筷公勺，合理膳食，均衡营养。
三、合理安排出行，减少不必要的聚集。如非必须，尽量不前往疫情中高风险地区。
四、出入农贸市场、批发市场等人员聚集场所时，提高防范意识，加强个人防护，全程佩戴口罩。尽量避开人流高峰，缩短停留时间，减少接触生鱼生肉等食品原料，回家后及时清洁双手。
五、一旦出现发热、干咳、乏力等异常症状，及时到就近的发热门诊就诊，并主动告知14天活动轨迹及接触史。就医途中全程佩戴口罩，尽量避免乘坐公共交通工具。
六、主动申请和使用“苏康码”进行健康状况申报。疫情中高风险地区来苏人员应主动向社区或单位报告，并配合开展集中隔离医学观察和新冠病毒核酸检测。如14天内本人或共同居住的家庭成员曾前往疫情中高风险地区，或曾接触过相关地区来苏人员，也应向社区或单位报告。


"
"
                                    2020-06-17
                                ",6月16日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/e6c51cdb083e46da8837d2f5e94c9b9e.shtml,"
6月16日0-24时，无新增境外输入确诊病例。截至6月16日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月16日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者，解除1例境外输入无症状感染者的集中隔离和医学管理，尚在定点医院集中隔离和医学管理的无症状感染者1例。
目前，追踪到确诊病例和无症状感染者的密切接触者13856人，已解除医学观察13642人，尚有214人正在接受医学观察。
专家提醒：
每个人是自己健康的第一责任人。当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。
一、注意个人卫生，科学佩戴口罩、规范勤洗双手、时常开窗通风、保持社交距离。不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻。
二、坚持健康饮食，储存和加工食物时，砧板、菜刀、餐具等生熟分开、及时清洗。肉蛋海鲜等食物烧熟煮透。倡导公筷公勺，合理膳食，均衡营养。
三、合理安排出行，减少不必要的聚集。如非必须，尽量不前往疫情中高风险地区。
四、出入农贸市场、批发市场等人员聚集场所时，提高防范意识，加强个人防护，全程佩戴口罩。尽量避开人流高峰，缩短停留时间，减少接触生鱼生肉等食品原料，回家后及时清洁双手。
五、一旦出现发热、干咳、乏力等异常症状，及时到就近的发热门诊就诊，并主动告知14天活动轨迹及接触史。就医途中全程佩戴口罩，尽量避免乘坐公共交通工具。
六、主动申请和使用“苏康码”进行健康状况申报。疫情中高风险地区来苏人员应主动向社区或单位报告，并配合开展集中隔离医学观察和新冠病毒核酸检测。如14天内本人或共同居住的家庭成员曾前往疫情中高风险地区，或曾接触过相关地区来苏人员，也应向社区或单位报告。


"
"
                                    2020-06-16
                                ",6月15日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/e21569ae36814899a1af58571ce71734.shtml,"
6月15日0-24时，无新增境外输入确诊病例。截至6月15日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月15日24时，累计报告本地确诊病例631例，均已出院。
当日新增省外输入无症状感染者1例，尚在定点医院集中隔离和医学管理的无症状感染者2例，其中境外输入1例。
目前，追踪到确诊病例和无症状感染者的密切接触者13856人，已解除医学观察13642人，尚有214人正在接受医学观察。
专家提醒：当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。请来苏返苏人员自觉按照相关规定，如实履行健康申报、行程史填报等信息报告责任，并登录“苏康码”等平台进行健康申报。如有发热、咳嗽等症状，请尽快到定点发热门诊就诊，并主动告知前2周生活轨迹。
每个人是自己健康的第一责任人。要坚持良好卫生习惯，勤洗手、戴口罩、常通风，不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻，用餐时建议分餐，使用公筷、公勺。坚持健康生活方式，注重合理膳食、适量运动、戒烟限酒、心理平衡。建议仍应减少不必要的聚集和出行，保持适当的社交距离。


"
"
                                    2020-06-15
                                ",6月14日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/d8df79a7360c476db0736749e8ed5bcd.shtml,"
6月14日0-24时，无新增境外输入确诊病例。截至6月14日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月14日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者。尚在定点医院集中隔离和医学管理的无症状感染者1例，为境外输入。
目前，追踪到确诊病例和无症状感染者的密切接触者13690人，已解除医学观察13642人，尚有48人正在接受医学观察。
专家提醒：当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。请来苏返苏人员自觉按照相关规定，如实履行健康申报、行程史填报等信息报告责任，并登录“苏康码”等平台进行健康申报。如有发热、咳嗽等症状，请尽快到定点发热门诊就诊，并主动告知前2周生活轨迹。
每个人是自己健康的第一责任人。要坚持良好卫生习惯，勤洗手、戴口罩、常通风，不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻，用餐时建议分餐，使用公筷、公勺。坚持健康生活方式，注重合理膳食、适量运动、戒烟限酒、心理平衡。建议仍应减少不必要的聚集和出行，保持适当的社交距离。


"
"
                                    2020-06-14
                                ",6月13日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/51eafc481c0947129653c20a6ece74f8.shtml,"
6月13日0-24时，无新增境外输入确诊病例。截至6月13日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月13日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者。尚在定点医院集中隔离和医学管理的无症状感染者1例，为境外输入。
目前，追踪到确诊病例和无症状感染者的密切接触者13690人，已解除医学观察13642人，尚有48人正在接受医学观察。
专家提醒：当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。请来苏返苏人员自觉按照相关规定，如实履行健康申报、行程史填报等信息报告责任，并登录“苏康码”等平台进行健康申报。如有发热、咳嗽等症状，请尽快到定点发热门诊就诊，并主动告知前2周生活轨迹。
每个人是自己健康的第一责任人。要坚持良好卫生习惯，勤洗手、戴口罩、常通风，不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻，用餐时建议分餐，使用公筷、公勺。坚持健康生活方式，注重合理膳食、适量运动、戒烟限酒、心理平衡。建议仍应减少不必要的聚集和出行，保持适当的社交距离。


"
"
                                    2020-06-13
                                ",6月12日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/e17c0f24a9e8452ba950fed4086357b6.shtml,"
6月12日0-24时，无新增境外输入确诊病例。截至6月12日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月12日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者。尚在定点医院集中隔离和医学管理的无症状感染者1例，为境外输入。
目前，追踪到确诊病例和无症状感染者的密切接触者13690人，已解除医学观察13642人，尚有48人正在接受医学观察。
专家提醒：当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。请来苏返苏人员自觉按照相关规定，如实履行健康申报、行程史填报等信息报告责任，并登录“苏康码”等平台进行健康申报。如有发热、咳嗽等症状，请尽快到定点发热门诊就诊，并主动告知前2周生活轨迹。
每个人是自己健康的第一责任人。要坚持良好卫生习惯，勤洗手、戴口罩、常通风，不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻，用餐时建议分餐，使用公筷、公勺。坚持健康生活方式，注重合理膳食、适量运动、戒烟限酒、心理平衡。建议仍应减少不必要的聚集和出行，保持适当的社交距离。


"
"
                                    2020-06-12
                                ",6月11日江苏无新增新冠肺炎确诊病例,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/8cdf3362436d40479b4f3875ed2ab2cf.shtml,"
6月11日0-24时，无新增境外输入确诊病例。截至6月11日24时，累计报告境外输入确诊病例22例，均已出院。
当日无新增本地确诊病例。截至6月11日24时，累计报告本地确诊病例631例，均已出院。
当日无新增无症状感染者。尚在定点医院集中隔离和医学管理的无症状感染者1例，为境外输入。
目前，追踪到确诊病例和无症状感染者的密切接触者13690人，已解除医学观察13642人，尚有48人正在接受医学观察。
专家提醒：当前疫情防控形势仍然复杂，要紧绷疫情防控常态化这根弦，始终保持警惕、严密防范。请来苏返苏人员自觉按照相关规定，如实履行健康申报、行程史填报等信息报告责任，并登录“苏康码”等平台进行健康申报。如有发热、咳嗽等症状，请尽快到定点发热门诊就诊，并主动告知前2周生活轨迹。
每个人是自己健康的第一责任人。要坚持良好卫生习惯，勤洗手、戴口罩、常通风，不随地吐痰、不乱倒垃圾，咳嗽、打喷嚏时用纸巾或肘袖遮掩口鼻，用餐时建议分餐，使用公筷、公勺。坚持健康生活方式，注重合理膳食、适量运动、戒烟限酒、心理平衡。建议仍应减少不必要的聚集和出行，保持适当的社交距离。


"
"
                                    2020-06-11
                                ",关于对2019年度扬州市区持《独生子女父母光荣证》退休的企业职工进行集中登记的通...,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/b19daf5e0aad4e369ff0cbf6893b4131.shtml,"


根据江苏省人民政府《关于对持独生子女父母光荣证退休的企业职工实行一次性奖励的实施意见》（苏政发〔2006〕4号）和《市政府关于对持独生子女父母光荣证退休的企业职工实行一次性奖励的实施意见》（扬府发〔2010〕223号）文件精神，经市退休职工一次性奖励工作领导小组办公室研究，决定启动对扬州市区持《独生子女父母光荣证》2019年度退休的企业职工进行集中登记工作（不含江都区，已登记的不再重复登记）。现将相关事项通告如下：
一、登记对象
其本人于2019年1月1日至2019年12月31日期间在扬州市社保中心、邗江区社保中心按企业职工基本养老保险规定办理退休手续持《独生子女父母光荣证》的企业退休职工（以下简称“持证退休职工”）。符合以上条件但已死亡的持证退休职工，由其配偶或子女代为登记。
二、登记时间
2020年4月20日至6月30日。
三、登记地点
登记地点为扬州城区（包含邗江区、广陵区、开发区、蜀冈-瘦西湖风景区、生态科技新城，不含江都区）的村委会或社区居委会。
现户籍在扬州城区范围内的持证退休职工，登记地点为本人现户籍所在的村委会或社区居委会。
现户籍在扬州城区以外地区的持证退休职工，可到扬州城区（不含江都区）的任一村委会或社区居委会登记。
四、登记要求及所需证件
登记时应提供以下材料：①本人《户口簿》；②本人《居民身份证》；③结婚证（或婚姻状况证明材料）;④《独生子女父母光荣证》（《独生子女证》）或独生子女父母的有效证明，如在非户籍地登记的职工必须提供近期出具的户籍地村、镇两级盖章的独生子女父母证明；⑤子女身份证；
⑥《职工退休养老证》；⑦《退休职工未领取企业发放一次性奖励金的证明》（样式附后）。
登记时应填写《扬州市区企业持〈独生子女父母光荣证〉退休的职工一次性奖励申请表》。
五、不予登记人员
1、机关行政、事业单位退休人员向原工作单位人事部门咨询办理。
2、部省属驻扬企业持证退休人员不办理登记，如符合一次性奖励条件的由所在单位按照省市要求自行发放。
3、在扬州城区（包含邗江区、广陵区、开发区、蜀冈-瘦西湖风景区、生态科技新城，不含江都区）以外办理退休手续的人员，由退休人员向参保地卫生健康部门申请办理。
六、登记查询及咨询
退休职工登记后，由登记村（社区）初审、乡镇（街道）审核公示、区级卫生健康主管部门审批公示后上报财政，于年底前落实发放，流程办理实时情况可向提交申请的村（社区）进行查询。
各地登记咨询电话：
邗江区卫生健康委：87898847
广陵区卫生健康委：80826085
市开发区城乡管理局：87898160
蜀冈-瘦西湖风景区社会事业局：87111927
生态科技新城社会事业局：82931050
 
 
 
 
             扬州市持《独生子女父母光荣证》退休职工
          一次性奖励工作领导小组
2020年4月10日
 


"
"
                                    2020-06-11
                                ",江苏省实施全面两孩政策问答,http://wjw.yangzhou.gov.cn/yzwshjh/tzgg/202006/f52fc22b5ca54a5bac188901d30a77bb.shtml,"
2016年3月30日江苏省人大常委会审议通过了《关于修改<江苏省人口与计划生育条例>的决定》。有关政策解读如下：
一、我省什么时候开始实施全面两孩政策？
根据新修改的《中华人民共和国人口与计划生育法》，自2016年1月1日起，我省实施全面两孩政策。
二、生育第二个子女还需要审批吗？
生育两个以内子女的，由夫妻自主安排生育，不需要审批。我省按照国家有关规定实行生育登记服务制度，做好相关服务工作。
三、如何办理生育登记？
生育第一个或第二个子女的夫妻，可以到一方户籍所在地或现居住地乡（镇、街道）、受委托的村（居），免费办理生育登记。
四、哪些夫妻生育子女仍需要审批？
双方合计已有两个及以上子女的夫妻，符合规定条件的，可以要求安排再生育子女，并办理再生育审批手续。具体包括三种情形：
（一）一方婚前未生育，一方婚前已生育过一个子女，且双方婚后共同生育一个子女的；
（二）双方婚前合计生育两个及以上子女，且没有共同生育子女的；
（三）已生育的两个子女中，有经病残儿医学鉴定机构鉴定为病残儿，医学上认为可以再生育的。
五、如何办理再生育审批手续？
要求安排再生育子女的夫妻，可向一方户籍所在地的乡（镇）人民政府或者城市街道办事处书面提出再生育要求，经县（市、区）卫生和计划生育行政部门批准后生育。受委托的村（居）也可以接受再生育申请材料。
六、收养的子女在适用生育政策时如何计算？
依法收养的子女，不计入生育的子女数，不影响夫妻按照政策规定生育。
七、流动人口如何办理生育登记和再生育审批？
居住在本省的流动人口，可以按照规定在现居住地办理生育登记。
夫妻一方为本省户籍、另一方为外省户籍的，可以选择适用本省的再生育规定，在本省办理有关手续；也可选择适用外省户籍一方所在地的再生育规定，在外省办理有关手续。夫妻双方均不是本省户籍的，不适用本省的再生育规定。
八、婚假、产假和男方护理假是怎么规定的？
依法办理结婚登记的夫妻，在享受国家规定婚假的基础上，延长婚假十天。自2016年1月1日起，符合规定生育子女的夫妻，女方在享受国家规定产假的基础上，延长产假三十天，男方享受护理假十五天。国家法定休假日不计入以上规定的假期。
九、2016年1月1日以后，还能领取《独生子女父母光荣证》吗？
在国家提倡一对夫妻生育一个子女期间，自愿终身只生育一个子女的，依法收养一个子女后不再生育的，以及依法生育两个子女，其中一个子女死亡，以后不再生育的，可以按照规定领取《独生子女父母光荣证》。未及时领取《独生子女父母光荣证》的，可以继续申请领取。
2016年1月1日以后生育子女的夫妻，不再发放《独生子女父母光荣证》。
十、已经领取《独生子女父母光荣证》的，可以继续享受奖励扶助吗？
按照“老人老办法、新人新办法”的原则，已经领取《独生子女父母光荣证》的，按照有关规定继续享受独生子女父母奖励；年老后按照规定继续享受相关奖励扶助；独生子女发生意外伤残、死亡的，按照规定获得扶助。
十一、独生子女家庭再生育的，要退回《独生子女父母光荣证》吗？
独生子女家庭再生育的，应当交还持有的《独生子女父母光荣证》；未交还的，证件失效，予以注销。自再生育子女出生之日起，停止享受独生子女父母奖励，此前已享受的不用退还。
十二、实施全面两孩政策前的违法生育行为如何处理？
2015年12月31日之前的违法生育，已经依法处理的，不再改变；尚未处理或处理还不到位的，依法妥善处理。


"
