2020-06-23,2020年6月23日福建省厦门市新型冠状病毒肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200623_2457083.htm," 　一、境外输入疫情
　　6月22日0—24时，厦门市报告新增境外输入性新型冠状病毒肺炎确诊病例0例，新增境外输入无症状感染者0例。
　　截至6月22日24时，厦门市累计报告境外输入新型冠状病毒肺炎确诊病例21例（英国6例，菲律宾6例，美国4例，阿联酋1例，爱尔兰1例，荷兰1例，马来西亚1例，外籍1例）。
　　境外输入无症状感染者尚在接受集中隔离医学观察0例。
　　已治愈出院病例19例，目前住院病例2例；无死亡病例。
　　现有报告境外输入新型冠状病毒肺炎疑似病例0例。
　　二、本地疫情
　　6月22日0—24时，厦门市报告新增本地新型冠状病毒肺炎确诊病例0例，报告新增本地新型冠状病毒肺炎疑似病例0例，报告新增省外输入无症状感染者0例。
　　截至6月22日24时，厦门市累计报告本地新型冠状病毒肺炎确诊病例35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例35例，无死亡病例。
　　现有报告本地新型冠状病毒肺炎疑似病例0例；无症状感染者尚在接受集中隔离医学观察0例。
　　三、密切接触者
　　目前密切接触者、外地通报协查的密切接触者及其共同居住家属正在接受集中医学观察者0人。
　　【厦门市卫健委温馨提示】安全有序复工复产复学，按照对重点人群“应检尽检”、重点行业“适时抽检”、一般人群“愿检尽检”的原则，落实常态化疫情防控举措，坚持外防输入、内防反弹。
　　市民要关注食品原料安全，不采购无证食品，生熟食材分开存放，食物烧熟煮透，不食用生冷食物。处理食物的案板、菜刀、餐具要做到生熟分开并及时彻底清洗，处理生鱼海鲜生肉后应立即洗手。要时刻保持个人防护意识，科学佩戴口罩，勤洗手、常通风、不扎堆、不聚会，保持良好的卫生习惯。应积极配合农贸市场、公共场所等管理人员做好八闽健康码查验、测温等疫情防控措施。若出现发热、咳嗽等症状，要及时就近进行诊疗。
　　保持积极心态，防控新冠肺炎心理热线0592-5395159。"
2020-06-22,2020年6月22日福建省厦门市新型冠状病毒肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200622_2456751.htm,"
　　一、境外输入疫情
　　6月21日0—24时，厦门市报告新增境外输入性新型冠状病毒肺炎确诊病例0例，新增境外输入无症状感染者0例。
　　截至6月21日24时，厦门市累计报告境外输入新型冠状病毒肺炎确诊病例21例（英国6例，菲律宾6例，美国4例，阿联酋1例，爱尔兰1例，荷兰1例，马来西亚1例，外籍1例）。
　　境外输入无症状感染者尚在接受集中隔离医学观察0例。
　　已治愈出院病例19例，目前住院病例2例；无死亡病例。
　　现有报告境外输入新型冠状病毒肺炎疑似病例0例。
　　二、本地疫情
　　6月21日0—24时，厦门市报告新增本地新型冠状病毒肺炎确诊病例0例，报告新增本地新型冠状病毒肺炎疑似病例0例，报告新增省外输入无症状感染者0例。
　　截至6月21日24时，厦门市累计报告本地新型冠状病毒肺炎确诊病例35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例35例，无死亡病例。
　　现有报告本地新型冠状病毒肺炎疑似病例0例；无症状感染者尚在接受集中隔离医学观察0例。
　　三、密切接触者
　　目前密切接触者、外地通报协查的密切接触者及其共同居住家属正在接受集中医学观察者0人。
　　【厦门市卫健委温馨提示】安全有序复工复产复学，按照对重点人群“应检尽检”、重点行业“适时抽检”、一般人群“愿检尽检”的原则，落实常态化疫情防控举措，坚持外防输入、内防反弹。
　　市民要关注食品原料安全，不采购无证食品，生熟食材分开存放，食物烧熟煮透，不食用生冷食物。处理食物的案板、菜刀、餐具要做到生熟分开并及时彻底清洗，处理生鱼海鲜生肉后应立即洗手。要时刻保持个人防护意识，科学佩戴口罩，勤洗手、常通风、不扎堆、不聚会，保持良好的卫生习惯。应积极配合农贸市场、公共场所等管理人员做好八闽健康码查验、测温等疫情防控措施。若出现发热、咳嗽等症状，要及时就近进行诊疗。
　　保持积极心态，防控新冠肺炎心理热线0592-5395159。
"
2020-06-21,2020年6月21日福建省厦门市新型冠状病毒肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200621_2456696.htm,"
　　一、境外输入疫情
　　6月20日0—24时，厦门市报告新增境外输入性新型冠状病毒肺炎确诊病例0例，新增境外输入无症状感染者0例。
　　截至6月20日24时，厦门市累计报告境外输入新型冠状病毒肺炎确诊病例21例（英国6例，菲律宾6例，美国4例，阿联酋1例，爱尔兰1例，荷兰1例，马来西亚1例，外籍1例）。
　　境外输入无症状感染者尚在接受集中隔离医学观察1例。
　　已治愈出院病例19例，目前住院病例2例；无死亡病例。
　　现有报告境外输入新型冠状病毒肺炎疑似病例0例。
　　二、本地疫情
　　6月20日0—24时，厦门市报告新增本地新型冠状病毒肺炎确诊病例0例，报告新增本地新型冠状病毒肺炎疑似病例0例，报告新增省外输入无症状感染者0例。
　　截至6月20日24时，厦门市累计报告本地新型冠状病毒肺炎确诊病例35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例35例，无死亡病例。
　　现有报告本地新型冠状病毒肺炎疑似病例0例；无症状感染者尚在接受集中隔离医学观察0例。
　　三、密切接触者
　　目前密切接触者、外地通报协查的密切接触者及其共同居住家属正在接受集中医学观察者0人。
　　【厦门市卫健委温馨提示】安全有序复工复产复学，按照对重点人群“应检尽检”、重点行业“适时抽检”、一般人群“愿检尽检”的原则，落实常态化疫情防控举措，坚持外防输入、内防反弹。
　　市民要关注食品原料安全，不采购无证食品，生熟食材分开存放，食物烧熟煮透，不食用生冷食物。处理食物的案板、菜刀、餐具要做到生熟分开并及时彻底清洗，处理生鱼海鲜生肉后应立即洗手。要时刻保持个人防护意识，科学佩戴口罩，勤洗手、常通风、不扎堆、不聚会，保持良好的卫生习惯。应积极配合农贸市场、公共场所等管理人员做好八闽健康码查验、测温等疫情防控措施。若出现发热、咳嗽等症状，要及时就近进行诊疗。
　　保持积极心态，防控新冠肺炎心理热线0592-5395159。
"
2020-06-20,2020年6月20日福建省厦门市新型冠状病毒肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200620_2456690.htm,"
　　一、境外输入疫情
　　6月19日0—24时，厦门市报告新增境外输入性新型冠状病毒肺炎确诊病例0例，新增境外输入无症状感染者0例。
　　截至6月19日24时，厦门市累计报告境外输入新型冠状病毒肺炎确诊病例21例（英国6例，菲律宾6例，美国4例，阿联酋1例，爱尔兰1例，荷兰1例，马来西亚1例，外籍1例）。
　　境外输入无症状感染者尚在接受集中隔离医学观察1例。
　　已治愈出院病例19例，目前住院病例2例；无死亡病例。
　　现有报告境外输入新型冠状病毒肺炎疑似病例0例。
　　二、本地疫情
　　6月19日0—24时，厦门市报告新增本地新型冠状病毒肺炎确诊病例0例，报告新增本地新型冠状病毒肺炎疑似病例0例，报告新增省外输入无症状感染者0例。
　　截至6月19日24时，厦门市累计报告本地新型冠状病毒肺炎确诊病例35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例35例，无死亡病例。
　　现有报告本地新型冠状病毒肺炎疑似病例0例；无症状感染者尚在接受集中隔离医学观察0例。
　　三、密切接触者
　　目前尚有密切接触者、外地通报协查的密切接触者及共同居住家属1人，正在接受集中医学观察。
　　【厦门市卫健委温馨提示】安全有序复工复产复学，按照对重点人群“应检尽检”、重点行业“适时抽检”、一般人群“愿检尽检”的原则，落实常态化疫情防控举措，坚持外防输入、内防反弹。
　　市民要关注食品原料安全，不采购无证食品，生熟食材分开存放，食物烧熟煮透，不食用生冷食物。处理食物的案板、菜刀、餐具要做到生熟分开并及时彻底清洗，处理生鱼海鲜生肉后应立即洗手。要时刻保持个人防护意识，科学佩戴口罩，勤洗手、常通风、不扎堆、不聚会，保持良好的卫生习惯。应积极配合农贸市场、公共场所等管理人员做好八闽健康码查验、测温等疫情防控措施。若出现发热、咳嗽等症状，要及时就近进行诊疗。
　　保持积极心态，防控新冠肺炎心理热线0592-5395159。
"
2020-06-19,2020年6月19日福建省厦门市新型冠状病毒肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200619_2456395.htm,"
　　一、境外输入疫情
　　6月18日0—24时，厦门市报告新增境外输入性新型冠状病毒肺炎确诊病例0例，新增境外输入无症状感染者0例。
　　截至6月18日24时，厦门市累计报告境外输入新型冠状病毒肺炎确诊病例21例（英国6例，菲律宾6例，美国4例，阿联酋1例，爱尔兰1例，荷兰1例，马来西亚1例，外籍1例）。
　　境外输入无症状感染者尚在接受集中隔离医学观察1例。
　　已治愈出院病例19例，目前住院病例2例；无死亡病例。
　　现有报告境外输入新型冠状病毒肺炎疑似病例0例。
　　二、本地疫情
　　6月18日0—24时，厦门市报告新增本地新型冠状病毒肺炎确诊病例0例，报告新增本地新型冠状病毒肺炎疑似病例0例，报告新增省外输入无症状感染者0例。
　　截至6月18日24时，厦门市累计报告本地新型冠状病毒肺炎确诊病例35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例35例，无死亡病例。
　　现有报告本地新型冠状病毒肺炎疑似病例0例；无症状感染者尚在接受集中隔离医学观察0例。
　　三、密切接触者
　　目前尚有密切接触者、外地通报协查的密切接触者及共同居住家属43人，正在接受集中医学观察。
　　【厦门市卫健委温馨提示】安全有序复工复产复学，按照对重点人群“应检尽检”、重点行业“适时抽检”、一般人群“愿检尽检”的原则，落实常态化疫情防控举措，坚持外防输入、内防反弹。
　　市民要关注食品原料安全，不采购无证食品，生熟食材分开存放，食物烧熟煮透，不食用生冷食物。处理食物的案板、菜刀、餐具要做到生熟分开并及时彻底清洗，处理生鱼海鲜生肉后应立即洗手。要时刻保持个人防护意识，科学佩戴口罩，勤洗手、常通风、不扎堆、不聚会，保持良好的卫生习惯。应积极配合农贸市场、公共场所等管理人员做好八闽健康码查验、测温等疫情防控措施。若出现发热、咳嗽等症状，要及时就近进行诊疗。
　　保持积极心态，防控新冠肺炎心理热线0592-5395159。
"
2020-06-18,高考心理咨询热线电话：0592-5395159,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200618_2456175.htm,高考临近，厦门市卫健委开通高考心理热线：0592-5395159（24小时在线服务）
2020-06-18,2020年6月18日福建省厦门市新型冠状病毒肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200618_2456133.htm,"
　　一、境外输入疫情
　　6月17日0—24时，厦门市报告新增境外输入性新型冠状病毒肺炎确诊病例0例，新增境外输入无症状感染者0例。
　　截至6月17日24时，厦门市累计报告境外输入新型冠状病毒肺炎确诊病例21例（英国6例，菲律宾6例，美国4例，阿联酋1例，爱尔兰1例，荷兰1例，马来西亚1例，外籍1例）。
　　境外输入无症状感染者尚在接受集中隔离医学观察1例。
　　已治愈出院病例18例，目前住院病例3例；无死亡病例。
　　现有报告境外输入新型冠状病毒肺炎疑似病例0例。
　　二、本地疫情
　　6月17日0—24时，厦门市报告新增本地新型冠状病毒肺炎确诊病例0例，报告新增本地新型冠状病毒肺炎疑似病例0例，报告新增省外输入无症状感染者0例。
　　截至6月17日24时，厦门市累计报告本地新型冠状病毒肺炎确诊病例35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例35例，无死亡病例。
　　现有报告本地新型冠状病毒肺炎疑似病例0例；无症状感染者尚在接受集中隔离医学观察0例。
　　三、密切接触者
　　目前尚有密切接触者、外地通报协查的密切接触者及共同居住家属72人，正在接受集中医学观察。
　　【厦门市卫健委温馨提示】安全有序复工复产复学，按照对重点人群“应检尽检”、重点行业“适时抽检”、一般人群“愿检尽检”的原则，落实常态化疫情防控举措，坚持外防输入、内防反弹。
　　市民要关注食品原料安全，不采购无证食品，生熟食材分开存放，食物烧熟煮透，不食用生冷食物。处理食物的案板、菜刀、餐具要做到生熟分开并及时彻底清洗，处理生鱼海鲜生肉后应立即洗手。要时刻保持个人防护意识，科学佩戴口罩，勤洗手、常通风、不扎堆、不聚会，保持良好的卫生习惯。应积极配合农贸市场、公共场所等管理人员做好八闽健康码查验、测温等疫情防控措施。若出现发热、咳嗽等症状，要及时就近进行诊疗。
　　保持积极心态，防控新冠肺炎心理热线0592-5395159。
"
2020-06-17,2020年6月17日福建省厦门市新型冠状病毒肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200617_2455909.htm,"
　　一、境外输入疫情
　　6月16日0—24时，厦门市报告新增境外输入性新型冠状病毒肺炎确诊病例0例，新增境外输入无症状感染者0例。
　　截至6月16日24时，厦门市累计报告境外输入新型冠状病毒肺炎确诊病例21例（英国6例，菲律宾6例，美国4例，阿联酋1例，爱尔兰1例，荷兰1例，马来西亚1例，外籍1例）。
　　境外输入无症状感染者尚在接受集中隔离医学观察1例。
　　已治愈出院病例18例，目前住院病例3例；无死亡病例。
　　现有报告境外输入新型冠状病毒肺炎疑似病例0例。
　　二、本地疫情
　　6月16日0—24时，厦门市报告新增本地新型冠状病毒肺炎确诊病例0例，报告新增本地新型冠状病毒肺炎疑似病例0例，报告新增省外输入无症状感染者0例。
　　截至6月16日24时，厦门市累计报告本地新型冠状病毒肺炎确诊病例35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例35例，无死亡病例。
　　现有报告本地新型冠状病毒肺炎疑似病例0例；无症状感染者尚在接受集中隔离医学观察0例。
　　三、密切接触者
　　目前尚有密切接触者、外地通报协查的密切接触者及共同居住家属102人，正在接受集中医学观察。
　　【厦门市卫健委温馨提示】安全有序复工复产复学，按照对重点人群“应检尽检”、重点行业“适时抽检”、一般人群“愿检尽检”的原则，落实常态化疫情防控举措，坚持外防输入、内防反弹。
　　市民要关注食品原料安全，不采购无证食品，生熟食材分开存放，食物烧熟煮透，不食用生冷食物。处理食物的案板、菜刀、餐具要做到生熟分开并及时彻底清洗，处理生鱼海鲜生肉后应立即洗手。要时刻保持个人防护意识，科学佩戴口罩，勤洗手、常通风、不扎堆、不聚会，保持良好的卫生习惯。应积极配合农贸市场、公共场所等管理人员做好八闽健康码查验、测温等疫情防控措施。若出现发热、咳嗽等症状，要及时就近进行诊疗。
　　保持积极心态，防控新冠肺炎心理热线0592-5395159。
"
2020-06-16,厦门市卫健委涉企收费清单公示,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200616_2455498.htm,"






收费主体


收费项目


收费性质


收费依据


收费标准


服务内容


备注




行政事业性收费


经营服务性
收费




厦门市医疗急救中心


急救技能培训费　


□ 是
þ 否


þ政府定价
□政府指导价
 □市场调节价
 


《厦门市物价局经营性收费项目、标准备案函》（厦价服备〔2011〕29号）


170元/人次


心肺复苏、外伤处置


 




厦门市医疗急救中心


基础生命支持BLS急救技能培训费　


□ 是
þ 否


□政府定价
□政府指导价
 þ市场调节价
（其他收费）


无


500元/人次


心肺复苏、AED使用、气道梗阻急救


 




厦门市医疗急救中心


拯救心脏急救课程


□ 是
þ 否


□政府定价
□政府指导价
  þ市场调节价
（其他收费）


无


500元/人次


心肺复苏、AED使用、气道梗阻急救


 




厦门市医疗急救中心


急救知识讲座


□ 是
þ 否


□政府定价
□政府指导价
  þ市场调节价
（其他收费）


无


50人以下1000元/场，50人以上20元/人


以讲座形式，普及急救知识和技能


 




厦门市医疗急救中心


非政府性医疗保障收费


□ 是
þ 否


□政府定价
□政府指导价
 þ市场调节价
（其他收费）


无


2000元/车次·半天


为大型的体育赛事、大型的文艺演出、大型会议等大型活动提供院前现场医疗救护及病人转运到医院服务


 




厦门市医学交流服中心


职业病鉴定费


þ 是
□ 否


þ政府定价
□政府指导价
 □市场调节价


《福建省物价局 福建省财政厅关于重新核定职业病鉴定收费标准的复函》（闽价费（2013）455号）/《福建省发展和改革委员会 福建省财政厅关于制定职业病诊断鉴定费和预防接种异常反应鉴定费收费标准的函》（闽发改服价函〔2020〕111号）


3000


职业病鉴定


 




说明：1.“收费主体”填写收费单位名称。
  2.“收费性质”属于市场调节价的，在括号内标明收费类型（行政审批中介服务收费、政府部门要求企业接受第三方服务收费、行业协会商会收费或其他收费）。
  3.“收费依据”属于行政事业性收费或者经营服务性收费中政府定价、政府指导价的，标明定价文件名称和文号；属于政府部门要求企业接受第三方服务的，标明法律法规名称和具体条款。
      4.“收费标准”有分档标准的，填写价格区间。






"
2020-06-16,2020年6月16日福建省厦门市新型冠状病毒肺炎疫情情况,http://hfpc.xm.gov.cn/xwzx/tzgg/202006/t20200616_2455427.htm,"
　　一、境外输入疫情
　　6月15日0—24时，厦门市报告新增境外输入性新型冠状病毒肺炎确诊病例0例，新增境外输入无症状感染者0例。
　　截至6月15日24时，厦门市累计报告境外输入新型冠状病毒肺炎确诊病例21例（英国6例，菲律宾6例，美国4例，阿联酋1例，爱尔兰1例，荷兰1例，马来西亚1例，外籍1例）。
　　境外输入无症状感染者尚在接受集中隔离医学观察1例。
　　已治愈出院病例18例，目前住院病例3例；无死亡病例。
　　现有报告境外输入新型冠状病毒肺炎疑似病例0例。
　　二、本地疫情
　　6月15日0—24时，厦门市报告新增本地新型冠状病毒肺炎确诊病例0例，报告新增本地新型冠状病毒肺炎疑似病例0例，报告新增省外输入无症状感染者0例。
　　截至6月15日24时，厦门市累计报告本地新型冠状病毒肺炎确诊病例35例（思明区13例、海沧区2例、湖里区3例、集美区4例、翔安区3例、泉州市石狮市1例、湖北省武汉市9例）。
　　累计治愈出院病例35例，无死亡病例。
　　现有报告本地新型冠状病毒肺炎疑似病例0例；无症状感染者尚在接受集中隔离医学观察0例。
　　三、密切接触者
　　目前尚有密切接触者、外地通报协查的密切接触者及共同居住家属102人，正在接受集中医学观察。
　　【厦门市卫健委温馨提示】安全有序复工复产复学，按照对重点人群“应检尽检”、重点行业“适时抽检”、一般人群“愿检尽检”的原则，落实常态化疫情防控举措，坚持外防输入、内防反弹。
　　市民要关注食品原料安全，不采购无证食品，生熟食材分开存放，食物烧熟煮透，不食用生冷食物。处理食物的案板、菜刀、餐具要做到生熟分开并及时彻底清洗，处理生鱼海鲜生肉后应立即洗手。要时刻保持个人防护意识，科学佩戴口罩，勤洗手、常通风、不扎堆、不聚会，保持良好的卫生习惯。应积极配合农贸市场、公共场所等管理人员做好八闽健康码查验、测温等疫情防控措施。若出现发热、咳嗽等症状，要及时就近进行诊疗。
　　保持积极心态，防控新冠肺炎心理热线0592-5395159。
"
